-0.5166112	1.631493e-06	-3.285362e-06	-0.1904037	2.061324e-06	1.832722e-06	0.3652991	-0.1346893	0.1630624	0.1846342
-0.5062161	1.724564e-06	-3.399093e-06	-0.2007978	2.433452e-06	2.089024e-06	0.3579486	-0.1420391	0.1526677	0.1846338
-0.4823548	1.868585e-06	-4.440472e-06	-0.2246528	3.439106e-06	1.747472e-06	0.3410760	-0.1589083	0.1288077	0.1846318
-0.4463597	2.018744e-06	-5.961764e-06	-0.2606372	4.938741e-06	8.149667e-07	0.3156234	-0.1843557	0.09281465	0.1846287
-0.4009615	2.107764e-06	-7.384490e-06	-0.3060223	6.656691e-06	-3.457024e-07	0.2835219	-0.2164522	0.04741860	0.1846250
-0.3458325	2.063653e-06	-8.473373e-06	-0.3611368	8.438471e-06	-1.329547e-06	0.2445396	-0.2554306	-0.007708801	0.1846216
-0.2810051	1.792795e-06	-8.976031e-06	-0.4259492	1.004421e-05	-1.373063e-06	0.1986997	-0.3012691	-0.07253563	0.1846195
-0.2069091	1.180870e-06	-8.637930e-06	-0.5000317	1.114491e-05	6.861640e-07	0.1463061	-0.3536657	-0.1466333	0.1846202
-0.1243711	9.520022e-08	-7.213933e-06	-0.5825598	1.132652e-05	6.408926e-06	0.08794358	-0.4120376	-0.2291762	0.1846259
-0.07644804	4.884382e-08	-1.042902e-05	-0.6297541	3.638485e-05	2.110527e-05	0.05405687	-0.4459024	-0.2770870	0.1846022
-0.05011414	4.851266e-08	-1.632447e-05	-0.6544837	0.0001312499	7.584980e-05	0.03543597	-0.4644479	-0.3033734	0.1845115
-0.03086848	5.187381e-08	-2.312316e-05	-0.6710502	0.0003938501	0.0002274435	0.02182722	-0.4778613	-0.3224877	0.1842601
-0.01606617	4.988754e-08	-2.854246e-05	-0.6821311	0.0008916665	0.0005148444	0.01136040	-0.4879684	-0.3370411	0.1837835
-0.005651250	5.402985e-08	-3.210227e-05	-0.6875921	0.001720687	0.0009934385	0.003995941	-0.4947416	-0.3470416	0.1829897
-0.003199022	4.899428e-07	-0.0001166838	-0.6754181	0.003687711	0.002128477	0.002261819	-0.4949643	-0.3485093	0.1811059
-0.001698628	2.946420e-08	-0.0001603835	-0.6592237	0.006036257	0.003485045	0.001201210	-0.4943036	-0.3488364	0.1788579
-0.0009535792	3.310602e-08	-0.0002016282	-0.6329623	0.008871607	0.005122040	0.0006744163	-0.4927672	-0.3481637	0.1761433
-0.0004185365	3.118208e-08	-0.0002215806	-0.5909994	0.01255072	0.007273879	0.0002961468	-0.4904818	-0.3468351	0.1725749
-0.0002235198	-2.534349e-07	-0.0003666503	-0.4855626	0.02307275	0.01349632	0.0001698152	-0.4827798	-0.3416219	0.1622560
-0.0001397999	-5.753522e-07	-0.0004354180	-0.3411337	0.03692920	0.02176275	0.0001284361	-0.4725986	-0.3345200	0.1485476
-8.670129e-05	-6.362859e-07	-0.0003574320	-0.1713238	0.05073892	0.03017258	8.871027e-05	-0.4624498	-0.3272945	0.1346016
-8.631991e-05	-4.663712e-07	-0.0002475826	0.03159016	0.06270412	0.03764863	6.639928e-05	-0.4534728	-0.3208538	0.1222040
-0.0001217191	-5.082495e-07	-0.0002483315	0.2278757	0.07738113	0.04622766	9.261139e-05	-0.4428589	-0.3133842	0.1079772
-0.0001553269	-5.856833e-07	-0.0002157338	0.3619904	0.09450046	0.05572911	0.0001165682	-0.4311573	-0.3051175	0.09222081
-0.0001863229	-4.154363e-07	-0.0002485205	0.4559037	0.1037936	0.06068819	0.0001375536	-0.4250049	-0.3007911	0.08399719
-0.0001696126	2.234550e-07	-0.0003964050	0.5165090	0.1061601	0.06169198	0.0001236531	-0.4236050	-0.2999415	0.08233260
-2.153556e-05	1.533622e-06	-0.0006738426	0.5566053	0.1078937	0.06240361	1.502434e-05	-0.4225355	-0.2994793	0.08115142
-2.552580e-05	4.851398e-06	-0.001705250	0.5597574	0.1222309	0.07056823	1.308267e-05	-0.4111293	-0.2924045	0.06760859
-2.563705e-05	7.335957e-06	-0.002675293	0.5548898	0.1353694	0.07815302	1.069741e-05	-0.4004597	-0.2858313	0.05502884
-2.330357e-05	9.060677e-06	-0.003589326	0.5500051	0.1458296	0.08419210	7.540864e-06	-0.3917673	-0.2806013	0.04501387
-1.844032e-05	9.550440e-06	-0.004465962	0.5447226	0.1544055	0.08914383	3.911732e-06	-0.3844657	-0.2763181	0.03680333
-0.5265290	6.048980e-06	-3.405412e-05	-0.1796295	-0.0006399217	0.0003779883	0.3723363	-0.1271113	0.1733574	0.1840003
-0.5153241	5.996807e-06	-3.060749e-05	-0.1909755	-0.0005022534	0.0002980977	0.3644136	-0.1351357	0.1620858	0.1841293
-0.4973065	5.842835e-06	-2.514168e-05	-0.2091909	-0.0003152946	0.0001890908	0.3516701	-0.1480193	0.1439725	0.1843038
-0.4709539	5.476323e-06	-1.767892e-05	-0.2357820	-0.0001019098	6.350171e-05	0.3330246	-0.1668284	0.1174996	0.1845016
-0.4345455	5.259756e-06	-1.371010e-05	-0.2723210	1.465203e-05	-6.770125e-06	0.3072678	-0.1926726	0.08101923	0.1846047
-0.3881942	5.491298e-06	-1.498326e-05	-0.3186535	1.718462e-05	-1.013421e-05	0.2744921	-0.2254410	0.03467177	0.1845979
-0.3320641	5.597862e-06	-1.591284e-05	-0.3747629	1.982646e-05	-1.348116e-05	0.2348017	-0.2651249	-0.02145482	0.1845910
-0.2662191	5.480375e-06	-1.625200e-05	-0.4405869	2.230577e-05	-1.597469e-05	0.1882420	-0.3116807	-0.08729738	0.1845854
-0.1911110	5.020072e-06	-1.575083e-05	-0.5156755	2.426739e-05	-1.639297e-05	0.1351325	-0.3647906	-0.1624052	0.1845826
-0.1301473	4.773527e-06	-2.050475e-05	-0.5759547	4.535117e-05	-4.599009e-05	0.09203667	-0.4078420	-0.2233243	0.1845291
-0.08467373	3.404650e-06	-2.696643e-05	-0.6200372	9.972047e-05	-1.855150e-05	0.05988520	-0.4399489	-0.2687688	0.1844757
-0.04750462	1.792148e-07	-3.137039e-05	-0.6549136	0.0002191936	0.0001243509	0.03359108	-0.4662074	-0.3059369	0.1844252
-0.02794367	9.131615e-08	-4.097978e-05	-0.6712474	0.0004991966	0.0002882904	0.01975898	-0.4798295	-0.3253597	0.1841592
-0.01313593	9.240450e-08	-4.921530e-05	-0.6818473	0.001007585	0.0005817974	0.009288306	-0.4899291	-0.3399132	0.1836724
-0.006457471	1.249284e-06	-0.0001388067	-0.6776543	0.002320985	0.001338117	0.004565362	-0.4935935	-0.3459324	0.1824132
-0.003818668	2.269728e-06	-0.0002481047	-0.6643052	0.004364804	0.002517727	0.002699002	-0.4938583	-0.3475476	0.1804559
-0.001955549	1.812705e-06	-0.0002961797	-0.6489784	0.006810504	0.003931160	0.001381929	-0.4933797	-0.3481891	0.1781155
-0.0008058175	4.498649e-08	-0.0002825393	-0.6300397	0.009652903	0.005573130	0.0005699983	-0.4922047	-0.3479207	0.1753953
-0.0003330392	-1.169462e-08	-0.0003472102	-0.5767776	0.01442632	0.008438182	0.0002377826	-0.4889359	-0.3459085	0.1706441
-0.0002181279	-5.366309e-07	-0.0005997300	-0.4610214	0.02757016	0.01623620	0.0001853893	-0.4790767	-0.3392238	0.1577123
-0.0001212191	-9.754693e-07	-0.0006875861	-0.3178206	0.04169812	0.02470621	0.0001492832	-0.4686136	-0.3319378	0.1436664
-5.561354e-05	-1.150231e-06	-0.0006256439	-0.1490934	0.05579577	0.03332026	0.0001150239	-0.4581863	-0.3245274	0.1293817
-3.466560e-05	-8.812249e-07	-0.0004298528	0.04310792	0.06883457	0.04154234	6.788962e-05	-0.4484430	-0.3174772	0.1157470
-7.606287e-05	-7.096949e-07	-0.0002818389	0.2146644	0.08941478	0.05344978	6.225199e-05	-0.4339291	-0.3071698	0.09600060
-0.0001126527	-8.832848e-07	-0.0002405847	0.3478143	0.1062758	0.06274924	8.853159e-05	-0.4224921	-0.2990743	0.08057924
-0.0001544604	-6.940800e-07	-0.0003011012	0.4374965	0.1135104	0.06648982	0.0001171400	-0.4177696	-0.2957915	0.07437626
-0.0001186633	-6.805478e-08	-0.0004200895	0.5002851	0.1152386	0.06708696	8.991577e-05	-0.4169129	-0.2953122	0.07338599
-2.293296e-05	1.531173e-06	-0.0009156222	0.5354864	0.1204372	0.06978089	1.618855e-05	-0.4130793	-0.2930774	0.06891474
-2.828448e-05	5.935372e-06	-0.001916745	0.5475156	0.1320563	0.07626474	1.344658e-05	-0.4038342	-0.2874631	0.05815989
-2.851810e-05	9.163104e-06	-0.002865616	0.5452781	0.1441097	0.08319869	1.089536e-05	-0.3940032	-0.2814554	0.04666014
-2.607159e-05	1.125076e-05	-0.003763901	0.5411316	0.1540883	0.08895974	7.338403e-06	-0.3856725	-0.2764658	0.03710623
-2.111008e-05	1.208774e-05	-0.004625389	0.5365437	0.1621910	0.09363818	3.335319e-06	-0.3787260	-0.2724189	0.02934886
-0.5282738	2.005556e-05	-9.691374e-05	-0.1763307	-0.001416950	0.0008506567	0.3738278	-0.1248111	0.1759362	0.1832037
-0.5170024	2.010609e-05	-8.992414e-05	-0.1877514	-0.001268426	0.0007645636	0.3658615	-0.1328904	0.1645988	0.1833423
-0.4989100	2.010072e-05	-7.937464e-05	-0.2060564	-0.001062564	0.0006447178	0.3530703	-0.1458404	0.1464102	0.1835337
-0.4725038	1.992221e-05	-6.555443e-05	-0.2327251	-0.0008195111	0.0005020634	0.3343938	-0.1647081	0.1198805	0.1837582
-0.4360746	1.938791e-05	-4.968307e-05	-0.2694493	-0.0005667736	0.0003514209	0.3086160	-0.1906903	0.08330292	0.1839892
-0.3876987	1.824113e-05	-3.436987e-05	-0.3181368	-0.0003319901	0.0002072578	0.2743672	-0.2251362	0.03475290	0.1841998
-0.3252815	1.614657e-05	-2.405927e-05	-0.3808758	-0.0001348310	7.897305e-05	0.2301547	-0.2695214	-0.02787223	0.1843702
-0.2508827	1.306823e-05	-2.907837e-05	-0.4553928	2.571164e-05	-6.770730e-05	0.1774419	-0.3223388	-0.1024799	0.1844587
-0.1936546	1.432564e-05	-4.268283e-05	-0.5117611	7.791586e-05	-0.0002164408	0.1369712	-0.3627070	-0.1596484	0.1843325
-0.1457000	1.497332e-05	-5.846090e-05	-0.5581576	0.0001395702	-0.0002683224	0.1030806	-0.3964788	-0.2075057	0.1842021
-0.1021419	1.412404e-05	-7.517249e-05	-0.5994722	0.0002448357	-0.0001961497	0.07228272	-0.4271894	-0.2510146	0.1841122
-0.06347156	1.137732e-05	-8.791030e-05	-0.6351903	0.0004031110	-1.399764e-05	0.04492681	-0.4544793	-0.2896700	0.1840382
-0.03081181	6.352830e-06	-9.147412e-05	-0.6641234	0.0006279732	0.0002505069	0.02181033	-0.4775287	-0.3223238	0.1839382
-0.01040188	1.614264e-06	-0.0001669649	-0.6756684	0.001352678	0.0007784409	0.007354157	-0.4914483	-0.3424710	0.1833396
-0.006816486	4.461019e-06	-0.0003506975	-0.6630354	0.003103034	0.001786407	0.004817478	-0.4924812	-0.3451758	0.1816611
-0.004105556	6.172950e-06	-0.0004899196	-0.6481845	0.005257752	0.003031529	0.002899745	-0.4926763	-0.3468073	0.1795987
-0.002173126	6.355999e-06	-0.0005655983	-0.6315218	0.007800867	0.004502585	0.001533317	-0.4921390	-0.3474691	0.1771661
-0.0009082047	4.857176e-06	-0.0005609220	-0.6091077	0.01093457	0.006361466	0.0006399071	-0.4907681	-0.3471286	0.1740879
-0.0003413231	8.589089e-07	-0.0007128610	-0.5485147	0.02012862	0.01189754	0.0002631884	-0.4841363	-0.3428679	0.1649072
-0.0001893007	-1.091675e-06	-0.0009671501	-0.4350004	0.03385698	0.02008693	0.0002099945	-0.4738123	-0.3358487	0.1513264
-7.482664e-05	-1.702558e-06	-0.001067396	-0.2921688	0.04853382	0.02891532	0.0001838444	-0.4628827	-0.3282380	0.1366862
7.168375e-06	-2.039219e-06	-0.001016062	-0.1238350	0.06315455	0.03786547	0.0001590676	-0.4520192	-0.3205231	0.1218441
3.272941e-05	1.608690e-06	-0.0008270941	0.06038608	0.07943826	0.04785460	0.0001159411	-0.4400197	-0.3119194	0.1052684
-1.937893e-05	3.078431e-06	-0.0004785093	0.2060993	0.1047520	0.06247558	5.713275e-05	-0.4224681	-0.2993344	0.08102299
-6.575351e-05	-1.360202e-06	-0.0002745832	0.3311559	0.1218378	0.07199319	5.842799e-05	-0.4110654	-0.2911063	0.06524993
-0.0001077671	-1.111200e-06	-0.0003447056	0.4172957	0.1261918	0.07403296	8.715485e-05	-0.4083855	-0.2892951	0.06186732
-5.829976e-05	-4.986873e-07	-0.0004341115	0.4818816	0.1270582	0.07407942	5.051093e-05	-0.4082442	-0.2893052	0.06179026
-2.528672e-05	1.246909e-06	-0.001233067	0.5094302	0.1369013	0.07945087	1.629744e-05	-0.4006941	-0.2846827	0.05287311
-3.118938e-05	5.543253e-06	-0.002216358	0.5235727	0.1478640	0.08552732	1.171431e-05	-0.3919859	-0.2794178	0.04279197
-3.242637e-05	1.189220e-05	-0.003109770	0.5331559	0.1554691	0.08975624	1.093320e-05	-0.3856152	-0.2757675	0.03578370
-2.982970e-05	1.446154e-05	-0.003986298	0.5299622	0.1647539	0.09511672	6.852388e-06	-0.3778045	-0.2711244	0.02689409
-2.551701e-05	1.573035e-05	-0.005409897	0.5200716	0.1770812	0.1022330	1.834752e-06	-0.3670541	-0.2649618	0.01509088
-0.5552174	3.451271e-05	1.154166e-05	-0.1465114	-0.0008533404	0.0005653964	0.3949338	-0.1037023	0.2057218	0.1836724
-0.5463808	3.637782e-05	1.166573e-05	-0.1556516	-0.0008506733	0.0005673789	0.3884839	-0.1101890	0.1965942	0.1836695
-0.5323390	3.945428e-05	1.020092e-05	-0.1702066	-0.0008489667	0.0005719311	0.3782113	-0.1205182	0.1820566	0.1836628
-0.5120926	4.410886e-05	4.680885e-06	-0.1912511	-0.0008517472	0.0005813973	0.3633559	-0.1354517	0.1610321	0.1836486
-0.4784155	4.643979e-05	1.403328e-05	-0.2255390	-0.0007556418	0.0005273591	0.3392037	-0.1597400	0.1268195	0.1837271
-0.4293849	2.863035e-05	-6.496744e-06	-0.2733760	-0.0005727082	0.0004103824	0.3052160	-0.1937083	0.07881851	0.1838341
-0.3719255	1.262520e-05	-2.946899e-05	-0.3297767	-0.0003781065	0.0002476785	0.2650716	-0.2338366	0.02210020	0.1839124
-0.3092836	-2.357569e-06	-6.304518e-05	-0.3914782	-0.0001410578	2.793208e-05	0.2208519	-0.2780265	-0.04038788	0.1839500
-0.2416972	-7.703684e-06	-0.0001003429	-0.4580952	7.750524e-05	-0.0001966294	0.1726913	-0.3261587	-0.1084844	0.1838974
-0.1706233	7.119341e-06	-0.0001408196	-0.5279930	0.0002802736	-0.0003928934	0.1215796	-0.3772903	-0.1808493	0.1837560
-0.1090478	3.265868e-05	-0.0001779869	-0.5874553	0.0004629217	-0.0004068826	0.07723723	-0.4216757	-0.2436884	0.1836108
-0.07035328	3.007412e-05	-0.0002009930	-0.6225574	0.0006539468	-0.0001326256	0.04985630	-0.4489965	-0.2823928	0.1835654
-0.04350530	5.388941e-05	-0.0003349146	-0.6373578	0.001300400	0.0004570977	0.03088195	-0.4673271	-0.3089492	0.1831279
-0.02556467	6.926243e-05	-0.0005484750	-0.6372219	0.002544019	0.001345130	0.01817537	-0.4788345	-0.3263454	0.1820821
-0.01117070	4.333970e-05	-0.0007394137	-0.6350166	0.004205362	0.002398469	0.007930844	-0.4878117	-0.3401144	0.1805776
-0.003892010	1.353469e-05	-0.0009038329	-0.6253740	0.006415023	0.003700240	0.002744756	-0.4914153	-0.3464310	0.1784896
-0.002046338	1.470011e-05	-0.001010062	-0.6058264	0.009195529	0.005323673	0.001439197	-0.4905893	-0.3468752	0.1758089
-0.001040286	2.767421e-05	-0.001192339	-0.5604818	0.01542815	0.009081923	0.0007242335	-0.4861588	-0.3445840	0.1695765
-0.0005679994	3.612850e-05	-0.001475928	-0.4854589	0.02716813	0.01612231	0.0004260965	-0.4771623	-0.3388663	0.1579011
-0.0001893136	1.430212e-05	-0.001583158	-0.3962611	0.04200781	0.02505468	0.0002707568	-0.4665273	-0.3314049	0.1430882
1.981693e-05	-2.969399e-06	-0.001608779	-0.2663756	0.05830280	0.03488471	0.0002428132	-0.4547412	-0.3229768	0.1267868
0.0001218911	-3.520230e-06	-0.001557114	-0.09720786	0.07374402	0.04433162	0.0002325802	-0.4432554	-0.3148112	0.1111210
0.0001078184	1.745354e-05	-0.001364634	0.06536696	0.09842683	0.05879325	0.0001617258	-0.4255159	-0.3022926	0.08708358
4.852036e-05	1.521793e-05	-0.001002589	0.2026910	0.1226890	0.07276184	9.702807e-05	-0.4088593	-0.2903017	0.06395049
-1.539921e-05	3.528674e-06	-0.0005624589	0.3120127	0.1371415	0.08097836	5.568547e-05	-0.3994657	-0.2832944	0.05034864
-5.374539e-05	-1.714785e-06	-0.0003673086	0.3971163	0.1419685	0.08336692	5.320457e-05	-0.3967907	-0.2812505	0.04638861
-1.958810e-05	-1.186582e-06	-0.0005794035	0.4578418	0.1441148	0.08411010	2.506012e-05	-0.3956284	-0.2806379	0.04515301
-2.924124e-05	4.434953e-07	-0.001632472	0.4789846	0.1576696	0.09162173	1.421346e-05	-0.3851226	-0.2741115	0.03267961
-3.602999e-05	4.617415e-06	-0.002594082	0.4952154	0.1679218	0.09724611	7.466008e-06	-0.3770127	-0.2692339	0.02334603
-3.814426e-05	1.151738e-05	-0.003459586	0.5084918	0.1741357	0.1006138	5.445325e-06	-0.3717589	-0.2663291	0.01776560
-3.475020e-05	1.904587e-05	-0.004254000	0.5166874	0.1778273	0.1026637	5.883051e-06	-0.3681650	-0.2645759	0.01437640
-3.070239e-05	2.194264e-05	-0.006496364	0.4960003	0.1986904	0.1147056	-2.301906e-06	-0.3501174	-0.2541391	-0.005601270
-0.5845677	-0.0005840263	0.0004426953	-0.09819284	-5.685087e-05	0.0001508693	0.4275028	-0.06936409	0.2537825	0.1842612
-0.5738245	-0.0006353467	0.0004300471	-0.1083182	-8.232328e-05	0.0001732952	0.4201648	-0.07655480	0.2435877	0.1842191
-0.5573194	-0.0007001743	0.0004018608	-0.1243372	-0.0001101341	0.0002036695	0.4085636	-0.08793863	0.2274489	0.1841616
-0.5346165	-0.0007570501	0.0003557251	-0.1468411	-0.0001354714	0.0002402299	0.3923298	-0.1039548	0.2047669	0.1840934
-0.5054801	-0.0007740784	0.0002839116	-0.1764634	-0.0001477389	0.0002793660	0.3710684	-0.1250813	0.1748865	0.1840227
-0.4698379	-0.0007075769	0.0001759880	-0.2137549	-0.0001342681	0.0003171592	0.3444618	-0.1517508	0.1372206	0.1839592
-0.4277437	-0.0005024855	1.879559e-05	-0.2591606	-8.209001e-05	0.0003504864	0.3122846	-0.1843375	0.09126695	0.1839125
-0.3774446	-0.0001647170	-0.0001759725	-0.3139266	3.232598e-05	0.0003512542	0.2735714	-0.2238142	0.03563347	0.1838883
-0.3092701	-0.0001840162	-0.0002227332	-0.3810573	0.0002466404	0.0001817668	0.2247125	-0.2725918	-0.03339377	0.1838253
-0.2376437	-0.0001802218	-0.0002729773	-0.4513150	0.0004583896	5.405179e-05	0.1729902	-0.3243043	-0.1065877	0.1836944
-0.1649304	-0.0001251127	-0.0003544156	-0.5199939	0.0007287589	4.947463e-05	0.1201843	-0.3769701	-0.1812504	0.1834596
-0.1011181	4.670093e-05	-0.0006356724	-0.5642511	0.001479467	0.0004726133	0.07349150	-0.4225397	-0.2468545	0.1827789
-0.05623782	0.0002203009	-0.0009183679	-0.5865586	0.002529427	0.001162397	0.04006774	-0.4554817	-0.2949318	0.1819177
-0.03753309	0.0002374952	-0.001150277	-0.5839153	0.003859859	0.002099660	0.02676632	-0.4673601	-0.3131194	0.1807871
-0.02222284	0.0002148708	-0.001359166	-0.5796947	0.005607919	0.003208882	0.01583324	-0.4768259	-0.3278123	0.1792036
-0.01049443	0.0001524406	-0.001545706	-0.5737292	0.008019996	0.004651064	0.007448870	-0.4836305	-0.3386281	0.1769186
-0.002580840	8.789355e-05	-0.001845546	-0.5505477	0.01329589	0.007802682	0.001785564	-0.4853666	-0.3440444	0.1716972
-0.001212258	9.698440e-05	-0.002266883	-0.4869575	0.02273661	0.01345721	0.0008090531	-0.4780209	-0.3404542	0.1623207
-0.0007064393	0.0001101241	-0.002553470	-0.4091139	0.03473629	0.02067043	0.0004957415	-0.4687654	-0.3345993	0.1503588
-0.0002927329	9.311721e-05	-0.002662135	-0.3173791	0.04980191	0.02975441	0.0003236449	-0.4578924	-0.3270198	0.1352945
5.569676e-05	4.669060e-05	-0.002551356	-0.2094069	0.06840364	0.04100078	0.0002902155	-0.4450429	-0.3174578	0.1166444
0.0002549711	1.825380e-05	-0.002284757	-0.07891521	0.09470264	0.05658436	0.0003011550	-0.4268053	-0.3039823	0.09073313
0.0001936232	3.921439e-05	-0.002059969	0.06768282	0.1225843	0.07268763	0.0002025312	-0.4070950	-0.2900880	0.06401110
0.0001193181	2.750892e-05	-0.001697468	0.1951467	0.1435832	0.08476298	0.0001349543	-0.3928791	-0.2797856	0.04406819
4.193619e-05	1.862315e-05	-0.001308621	0.2972399	0.1534164	0.09031242	7.861855e-05	-0.3866425	-0.2750835	0.03486655
-7.250426e-06	5.062264e-06	-0.0007652048	0.3789864	0.1590262	0.09326901	4.019161e-05	-0.3838488	-0.2726347	0.02996598
-2.478402e-05	-2.701408e-06	-0.001094963	0.4216448	0.1704460	0.09954577	2.190037e-05	-0.3758793	-0.2672297	0.01954105
-3.581490e-05	-1.193968e-06	-0.002120129	0.4447323	0.1832074	0.1065374	8.448752e-06	-0.3660651	-0.2611481	0.007927512
-4.390881e-05	2.851521e-06	-0.003056294	0.4627773	0.1927369	0.1116864	-7.204860e-07	-0.3585881	-0.2566771	-0.0006199221
-4.727557e-05	9.617215e-06	-0.003898627	0.4777272	0.1982988	0.1146225	-4.997272e-06	-0.3539093	-0.2541411	-0.005486787
-4.415798e-05	1.927842e-05	-0.004642632	0.4915012	0.1991771	0.1149860	-3.783540e-06	-0.3524767	-0.2538556	-0.006075976
-3.694383e-05	3.131386e-05	-0.007914362	0.4651828	0.2264350	0.1307189	-9.764832e-06	-0.3283037	-0.2402410	-0.03216892
-0.5614634	-0.003627325	0.002144455	-0.06455528	0.0001497235	7.752398e-05	0.4415152	-0.04424978	0.2850159	0.1839923
-0.5589138	-0.003663712	0.002008519	-0.06875075	0.0001566368	8.710357e-05	0.4385320	-0.04732179	0.2808820	0.1839840
-0.5550116	-0.003707234	0.001778669	-0.07532548	0.0001683983	0.0001023973	0.4339118	-0.05214920	0.2744192	0.1839723
-0.5496678	-0.003742313	0.001421030	-0.08462293	0.0001869151	0.0001244657	0.4274869	-0.05900156	0.2653098	0.1839585
-0.5389264	-0.003737511	0.0009737717	-0.1002820	0.0002099132	0.0001561043	0.4166658	-0.07046220	0.2498274	0.1839351
-0.5033638	-0.003612548	0.0008433569	-0.1390999	0.0002259380	0.0002022701	0.3889672	-0.09833277	0.2105091	0.1838637
-0.4613440	-0.003341977	0.0006598596	-0.1859948	0.0002734872	0.0002500435	0.3557141	-0.1321238	0.1628930	0.1838000
-0.4130073	-0.002862369	0.0004078488	-0.2411833	0.0003622034	0.0002991095	0.3168547	-0.1720648	0.1066767	0.1837496
-0.3541214	-0.002231605	2.544989e-05	-0.3023532	0.0005106707	0.0004311805	0.2700803	-0.2185428	0.04105357	0.1835747
-0.2902483	-0.001017504	-0.0006184432	-0.3637463	0.0008370405	0.0006501987	0.2190117	-0.2695971	-0.03122610	0.1832828
-0.2218922	-0.0005643478	-0.001034769	-0.4181598	0.001374460	0.0008957416	0.1678868	-0.3196961	-0.1028493	0.1827676
-0.1574467	-0.0005348588	-0.001337120	-0.4615233	0.002174263	0.001319753	0.1200419	-0.3663821	-0.1702247	0.1820134
-0.1012175	-0.0003558429	-0.001653968	-0.4921527	0.003320826	0.001967162	0.07721166	-0.4092320	-0.2326529	0.1810254
-0.05443048	0.0001106464	-0.001971144	-0.5073879	0.004894235	0.002868983	0.04054296	-0.4472158	-0.2887951	0.1797345
-0.02752547	0.0005009939	-0.002261962	-0.5032651	0.007212216	0.004205545	0.01957237	-0.4683636	-0.3210330	0.1776442
-0.01643839	0.0009257250	-0.002898858	-0.4742476	0.01215101	0.007129509	0.01131333	-0.4718373	-0.3291990	0.1728007
-0.008715843	0.001162694	-0.003579918	-0.4304977	0.01973419	0.01165454	0.005552020	-0.4707821	-0.3328324	0.1653014
-0.003368283	0.0008018150	-0.003939676	-0.3830287	0.02949233	0.01750852	0.001913415	-0.4669081	-0.3336807	0.1555985
-0.0007401104	0.0002338225	-0.004057216	-0.3215416	0.04200686	0.02503832	0.0004304069	-0.4593152	-0.3305380	0.1431154
-0.0003169215	0.0002178824	-0.004166502	-0.2280553	0.05722807	0.03422891	0.0002572915	-0.4483388	-0.3228723	0.1278743
9.969741e-06	0.0002778360	-0.004197970	-0.1212939	0.07892144	0.04719499	0.0001289506	-0.4331959	-0.3116814	0.1063488
0.0001670085	0.0003703295	-0.004038234	-0.02073702	0.1136642	0.06741236	1.217129e-05	-0.4095239	-0.2940671	0.07275305
0.0002643559	8.585048e-05	-0.003008704	0.07109787	0.1510765	0.08908269	0.0002067360	-0.3852938	-0.2757429	0.03690076
